Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-18 00:00:00-04:00,13.75021570944461,14.022798319759142,13.108134847551158,13.162652015686035,3083149,0.0,0.0
2002-07-19 00:00:00-04:00,13.011212681925832,13.150532396883623,12.344902757322616,12.569025039672852,4639403,0.0,0.0
2002-07-22 00:00:00-04:00,12.38730700729769,12.659887955973563,11.933004618581405,12.108668327331543,4534553,0.0,0.0
2002-07-23 00:00:00-04:00,12.145010816199036,12.369133117672217,11.769454134362487,11.957232475280762,4120325,0.0,0.0
2002-07-24 00:00:00-04:00,11.811855764165214,11.866372108509486,10.945652792769172,11.472643852233887,6324552,0.0,0.0
2002-07-25 00:00:00-04:00,11.29698241878426,11.381785823537268,9.691781113770494,10.170312881469727,6308195,0.0,0.0
2002-07-26 00:00:00-04:00,10.327804906164191,10.654902249202454,10.243001502462821,10.485296249389648,3480601,0.0,0.0
2002-07-29 00:00:00-04:00,10.630671760193401,11.097088813781738,10.630671760193401,11.097088813781738,3001786,0.0,0.0
2002-07-30 00:00:00-04:00,11.097088475116676,11.436300426870629,10.660957669161853,11.224292755126953,4749705,0.0,0.0
2002-07-31 00:00:00-04:00,11.29698147910575,11.448415887114166,10.812392827140595,11.436301231384277,2289085,0.0,0.0
2002-08-01 00:00:00-04:00,11.218234891267167,11.43630029166653,10.660957543124137,10.7578763961792,3884343,0.0,0.0
2002-08-02 00:00:00-04:00,10.479239513341977,10.564042925103823,9.843216347898156,10.200601577758789,2628659,0.0,0.0
2002-08-05 00:00:00-04:00,10.297511929294036,10.327798957111339,9.346506685653832,9.497941017150879,1910926,0.0,0.0
2002-08-06 00:00:00-04:00,9.649378621835162,10.14608269622212,9.649378621835162,9.855328559875488,1985999,0.0,0.0
2002-08-07 00:00:00-04:00,10.285399108302567,10.345973174706497,9.661490908361833,10.218768119812012,2245328,0.0,0.0
2002-08-08 00:00:00-04:00,10.297517562300511,10.479238213431254,9.667552207665985,10.418664932250977,2956351,0.0,0.0
2002-08-09 00:00:00-04:00,10.073395210829265,10.321746875060187,9.921960796489488,10.127911567687988,2253995,0.0,0.0
2002-08-12 00:00:00-04:00,9.873500748385043,10.10367916487163,9.69177852312645,9.970417976379395,1577224,0.0,0.0
2002-08-13 00:00:00-04:00,9.970422232911764,10.127913603227894,9.606980050004493,9.625151634216309,3225326,0.0,0.0
2002-08-14 00:00:00-04:00,9.552459030281673,9.716007232666016,9.122386066686289,9.716007232666016,3490806,0.0,0.0
2002-08-15 00:00:00-04:00,9.903785685354896,9.946187370861558,9.63120480582284,9.70995044708252,3332972,0.0,0.0
2002-08-16 00:00:00-04:00,9.685721663548076,10.146081729892426,9.394969170072816,9.667550086975098,4784515,0.0,0.0
2002-08-19 00:00:00-04:00,9.606976817855127,10.691245268657486,9.5706328540689,10.564040184020996,4195398,0.0,0.0
2002-08-20 00:00:00-04:00,9.843212521197273,10.539809512112432,9.540344580290999,9.812926292419434,10734263,0.0,0.0
2002-08-21 00:00:00-04:00,9.903787347050732,10.44895000517397,9.72812365338652,10.327802658081055,3668911,0.0,0.0
2002-08-22 00:00:00-04:00,10.273285481393385,10.418662124640004,10.000703770562417,10.309629440307617,3439360,0.0,0.0
2002-08-23 00:00:00-04:00,10.212711164482492,10.218768086549403,9.70389175415039,9.70389175415039,2544500,0.0,0.0
2002-08-26 00:00:00-04:00,9.703892799978362,9.928015899990497,9.703892799978362,9.812926292419434,2231348,0.0,0.0
2002-08-27 00:00:00-04:00,9.818982500383921,9.873499646430828,9.08604241132429,9.273819923400879,4642898,0.0,0.0
2002-08-28 00:00:00-04:00,9.19507712442116,9.243536555586745,8.97095477899873,8.995184898376465,4611583,0.0,0.0
2002-08-29 00:00:00-04:00,8.692315047022161,8.807404668155415,8.601454734802246,8.601454734802246,8322853,0.0,0.0
2002-08-30 00:00:00-04:00,8.419733990215338,8.425791721733162,8.074465098625543,8.135038375854492,5418229,0.0,0.0
2002-09-03 00:00:00-04:00,8.074466594415526,8.080523519465535,7.729196831274862,7.783712387084961,7009292,0.0,0.0
2002-09-04 00:00:00-04:00,7.898797327575306,8.268296147924374,7.874568029124456,8.177435874938965,4638983,0.0,0.0
2002-09-05 00:00:00-04:00,8.056293861728674,8.316760202380506,7.935146482386667,8.31070327758789,7068428,0.0,0.0
2002-09-06 00:00:00-04:00,8.510593724870049,8.692314334412128,8.4136756895724,8.5711669921875,5318551,0.0,0.0
2002-09-09 00:00:00-04:00,8.546939099691793,8.964896732324249,8.02600568419364,8.92249584197998,5283042,0.0,0.0
2002-09-10 00:00:00-04:00,8.983070608741787,9.449487748170833,8.855866301438407,9.249594688415527,4832886,0.0,0.0
2002-09-11 00:00:00-04:00,9.74024018925237,9.74024018925237,9.267766171133902,9.346511840820312,2946844,0.0,0.0
2002-09-12 00:00:00-04:00,9.346512755821431,9.64938080792614,9.225364565871557,9.249594688415527,4427606,0.0,0.0
2002-09-13 00:00:00-04:00,9.231422077602552,9.370741026862609,8.843750658756033,9.073930740356445,3338843,0.0,0.0
2002-09-16 00:00:00-04:00,9.025470777136036,9.201134492030931,8.6741441549361,8.837693214416504,2697161,0.0,0.0
2002-09-17 00:00:00-04:00,9.025471508441745,9.116331835207479,8.843750854910276,8.940668106079102,3135295,0.0,0.0
2002-09-18 00:00:00-04:00,8.904322374356813,8.964895644347372,8.637798371218834,8.934609413146973,5656588,0.0,0.0
2002-09-19 00:00:00-04:00,8.843751227155451,8.843751227155451,8.480309097204835,8.522710800170898,3454178,0.0,0.0
2002-09-20 00:00:00-04:00,8.552998513644601,8.668088167027575,8.32887532441931,8.462138175964355,4106066,0.0,0.0
2002-09-23 00:00:00-04:00,8.419736520084417,8.450024379184237,8.019950347480465,8.08658218383789,3924745,0.0,0.0
2002-09-24 00:00:00-04:00,8.026004710357638,8.298586444296257,7.9290866707806,7.995718479156494,4394333,0.0,0.0
2002-09-25 00:00:00-04:00,8.11686777484417,8.668087490633155,8.068408339630114,8.522710800170898,2937198,0.0,0.0
2002-09-26 00:00:00-04:00,8.552996652270012,8.662028549203862,8.165325262624574,8.3470458984375,4163244,0.0,0.0
2002-09-27 00:00:00-04:00,8.286469313699547,8.486361448725912,7.929084300994873,7.929084300994873,3408044,0.0,0.0
2002-09-30 00:00:00-04:00,7.783709353527135,8.147151365352984,7.4808422217234645,7.910914421081543,3721057,0.0,0.0
2002-10-01 00:00:00-04:00,8.026004987251437,8.026004987251437,7.601989659909466,7.904857635498047,4300528,0.0,0.0
2002-10-02 00:00:00-04:00,7.898804200740637,8.153213671028519,7.571706771850586,7.571706771850586,2815712,0.0,0.0
2002-10-03 00:00:00-04:00,7.571702515630672,7.680734392244718,7.408153489325065,7.450554370880127,3280127,0.0,0.0
2002-10-04 00:00:00-04:00,7.462671067131766,7.511130499818213,7.117402151934084,7.147688388824463,3176955,0.0,0.0
2002-10-07 00:00:00-04:00,7.153747198442442,7.5717048746552,6.978082656860352,6.978082656860352,3569374,0.0,0.0
2002-10-08 00:00:00-04:00,7.038654597544221,7.511128488485976,7.020482214204271,7.408153533935547,4898312,0.0,0.0
2002-10-09 00:00:00-04:00,7.268834438609459,7.3415231706386415,6.602525234222412,6.602525234222412,4592290,0.0,0.0
2002-10-10 00:00:00-04:00,6.632813010496083,6.741844915912751,6.541952281725622,6.572238922119141,6785053,0.0,0.0
2002-10-11 00:00:00-04:00,6.6328118694055025,6.820589815130427,6.481377482105403,6.602525234222412,5277869,0.0,0.0
2002-10-14 00:00:00-04:00,6.481378574001824,6.772132339716229,6.360231609065352,6.669156551361084,3241822,0.0,0.0
2002-10-15 00:00:00-04:00,6.881163965267481,7.268835367944913,6.675214415896514,7.190089702606201,3469836,0.0,0.0
2002-10-16 00:00:00-04:00,7.0265407513118205,7.1476872955227275,6.711557717388991,6.814532279968262,4005829,0.0,0.0
2002-10-17 00:00:00-04:00,7.238549276537683,7.329409599304199,7.147688146181282,7.329409599304199,3689881,0.0,0.0
2002-10-18 00:00:00-04:00,7.305179479988562,7.377868222755706,6.844820942019484,7.329409599304199,4631854,0.0,0.0
2002-10-21 00:00:00-04:00,7.2082606715901605,7.632275957707834,7.020482335008383,7.589874267578125,3410002,0.0,0.0
2002-10-22 00:00:00-04:00,7.280948421890808,7.5111284432554,7.238547540335747,7.450554370880127,3464244,0.0,0.0
2002-10-23 00:00:00-04:00,7.389984203715662,7.5414170088112416,7.087115363164739,7.26883602142334,5423541,0.0,0.0
2002-10-24 00:00:00-04:00,7.42632676707735,8.207726418676415,7.3899828038282696,7.904857635498047,4316185,0.0,0.0
2002-10-25 00:00:00-04:00,7.856397747165353,7.935143391930533,7.608046160412835,7.838225364685059,2958448,0.0,0.0
2002-10-28 00:00:00-05:00,7.965432033517381,8.44396372865294,7.965432033517381,8.189555168151855,2695064,0.0,0.0
2002-10-29 00:00:00-05:00,7.995717282459629,8.177437872827918,7.480841738023053,7.704963207244873,3310045,0.0,0.0
2002-10-30 00:00:00-05:00,7.704962913843494,8.450019244197215,7.686791340052415,8.401559829711914,3626692,0.0,0.0
2002-10-31 00:00:00-05:00,8.468190473863372,8.613567096232334,8.213781182820295,8.32887077331543,4303463,0.0,0.0
2002-11-01 00:00:00-05:00,8.274358989719428,8.867980398969125,7.9957202701626375,8.831636428833008,2990042,0.0,0.0
2002-11-04 00:00:00-05:00,8.934611525632178,9.479774314803665,8.904324479680998,9.104217529296875,4131649,0.0,0.0
2002-11-05 00:00:00-05:00,9.086049481960544,9.273827140163071,8.898270208577484,9.128450393676758,2230509,0.0,0.0
2002-11-06 00:00:00-05:00,9.098157165255744,9.267763104803775,8.825575469919936,9.061812400817871,2202829,0.0,0.0
2002-11-07 00:00:00-05:00,8.928552836443403,8.934609759882637,8.486364314197884,8.607512474060059,2371288,0.0,0.0
2002-11-08 00:00:00-05:00,8.480309228799564,8.752891032389854,8.347047193175417,8.51059627532959,2492914,0.0,0.0
2002-11-11 00:00:00-05:00,8.347047341977259,8.474251647527073,8.177441332047513,8.20167064666748,1644328,0.0,0.0
2002-11-12 00:00:00-05:00,8.201669243684098,8.571168247406774,8.201669243684098,8.359161376953125,2148866,0.0,0.0
2002-11-13 00:00:00-05:00,8.177442266248201,8.353106028695965,7.989663845106461,8.11686897277832,3037714,0.0,0.0
2002-11-14 00:00:00-05:00,8.116864618033832,8.486362721347358,7.995717288500236,8.468191146850586,2348360,0.0,0.0
2002-11-15 00:00:00-05:00,8.334931258887998,8.7407742283236,8.238013209397023,8.359161376953125,3289913,0.0,0.0
2002-11-18 00:00:00-05:00,8.298587351722498,8.528767418041319,8.189555453814492,8.23801326751709,2996613,0.0,0.0
2002-11-19 00:00:00-05:00,8.934607527442418,10.339915170522058,8.904320495044526,10.055219650268555,18513155,0.0,0.0
2002-11-20 00:00:00-05:00,10.049167044266909,10.418666120585794,9.69783955057977,10.303576469421387,6616874,0.0,0.0
2002-11-21 00:00:00-05:00,10.539812710043535,11.230352180168937,10.533755785486086,11.048630714416504,7871020,0.0,0.0
2002-11-22 00:00:00-05:00,11.05468463897705,11.357552567460454,10.903250270940516,11.05468463897705,4724960,0.0,0.0
2002-11-25 00:00:00-05:00,10.963827301982745,11.8724321403922,10.885081635463514,11.83003044128418,5346371,0.0,0.0
2002-11-26 00:00:00-05:00,11.890602473768675,11.890602473768675,11.315153556852934,11.363612174987793,4103130,0.0,0.0
2002-11-27 00:00:00-05:00,11.478705266210953,11.872433648831862,11.424188096782691,11.860318183898926,2473062,0.0,0.0
2002-11-29 00:00:00-05:00,11.866367354171377,11.90271129997621,11.593785741661636,11.75733470916748,1203958,0.0,0.0
2002-12-02 00:00:00-05:00,11.963287924201206,12.205582563536366,11.4484116137166,11.690706253051758,2778525,0.0,0.0
2002-12-03 00:00:00-05:00,11.539278389354463,11.545336929749048,10.903255209197447,10.939599990844727,3979547,0.0,0.0
2002-12-04 00:00:00-05:00,10.630670224730952,10.636727147684875,10.127909278017793,10.36414623260498,5374052,0.0,0.0
2002-12-05 00:00:00-05:00,10.509524743294454,10.582211863976744,10.236942993299566,10.267230033874512,2164104,0.0,0.0
2002-12-06 00:00:00-05:00,10.188486077961011,10.400492974663642,9.970420641504676,10.170312881469727,3040930,0.0,0.0
2002-12-09 00:00:00-05:00,10.055220635974472,10.176367162262768,9.903786266729597,9.934072494506836,3637177,0.0,0.0
2002-12-10 00:00:00-05:00,9.940131611680574,10.406548629539058,9.940131611680574,10.394433975219727,3175557,0.0,0.0
2002-12-11 00:00:00-05:00,10.273288411698324,10.776049479981012,10.194542741128261,10.491353034973145,3119637,0.0,0.0
2002-12-12 00:00:00-05:00,10.448952108566187,10.6851891195369,10.297517692318594,10.406550407409668,3609776,0.0,0.0
2002-12-13 00:00:00-05:00,10.297517562300511,10.418664932250977,10.049165898076508,10.418664932250977,2967535,0.0,0.0
2002-12-16 00:00:00-05:00,10.418662523937783,10.73970205136862,10.394433217066368,10.67307186126709,2107345,0.0,0.0
2002-12-17 00:00:00-05:00,10.673073145758812,10.860851507995767,10.370205158236871,10.539811134338379,1809851,0.0,0.0
2002-12-18 00:00:00-05:00,10.418665108775881,10.794221881226443,10.05522380035656,10.206657409667969,2022487,0.0,0.0
2002-12-19 00:00:00-05:00,10.055224314558263,10.394436327441499,9.976477832277906,10.152141571044922,2774890,0.0,0.0
2002-12-20 00:00:00-05:00,10.176370146462641,10.903253555297852,10.176370146462641,10.903253555297852,5106475,0.0,0.0
2002-12-23 00:00:00-05:00,10.848737767759376,11.30909711530204,10.806336068261656,11.230351448059082,4253415,0.0,0.0
2002-12-24 00:00:00-05:00,11.127373643839658,11.200062373740483,10.981996991627746,11.042571067810059,1109453,0.0,0.0
2002-12-26 00:00:00-05:00,11.103146823468016,11.30909759799448,11.048630465728362,11.084975242614746,1710034,0.0,0.0
2002-12-27 00:00:00-05:00,10.994109719715961,11.200059589319725,10.969879610712983,11.024395942687988,1558351,0.0,0.0
2002-12-30 00:00:00-05:00,10.933541709136074,11.060746015745341,10.630673658684021,10.909313201904297,2297333,0.0,0.0
2002-12-31 00:00:00-05:00,10.872965674886514,11.01834233467581,10.776047632497056,10.879022598266602,1627971,0.0,0.0
2003-01-02 00:00:00-05:00,11.03651459666186,11.624079810807322,10.988056783847458,11.593791961669922,3381063,0.0,0.0
2003-01-03 00:00:00-05:00,11.508987034228536,11.775510199812196,11.399954352914051,11.539273262023926,2622508,0.0,0.0
2003-01-06 00:00:00-05:00,11.508989387442215,12.181356380375911,11.508989387442215,12.090496063232422,5549501,0.0,0.0
2003-01-07 00:00:00-05:00,12.0662649053597,12.29644493244278,11.920888258672942,11.981461524963379,3382880,0.0,0.0
2003-01-08 00:00:00-05:00,11.933000766360692,11.933000766360692,11.369665856994347,11.39995288848877,3193871,0.0,0.0
2003-01-09 00:00:00-05:00,11.47870156579104,11.963290126060965,11.47870156579104,11.854256629943848,4507711,0.0,0.0
2003-01-10 00:00:00-05:00,11.751283556168108,12.114725615361273,11.624079279624887,12.05415153503418,4188967,0.0,0.0
2003-01-13 00:00:00-05:00,12.1026118536641,12.247988536249109,11.751285207246127,11.884547233581543,1796710,0.0,0.0
2003-01-14 00:00:00-05:00,11.884545427893134,12.15106863247963,11.817914424849063,12.060208320617676,4009604,0.0,0.0
2003-01-15 00:00:00-05:00,12.066267367287843,12.114726797797273,11.345440909615178,11.436301231384277,3806474,0.0,0.0
2003-01-16 00:00:00-05:00,11.630134762675898,11.805798443242265,11.242463442402094,11.315152168273926,2895258,0.0,0.0
2003-01-17 00:00:00-05:00,11.16372431649709,11.169782050354838,10.794225163699206,10.933544158935547,2108324,0.0,0.0
2003-01-21 00:00:00-05:00,11.145549159299897,11.20612163293019,10.691246723583697,10.715476036071777,2523250,0.0,0.0
2003-01-22 00:00:00-05:00,10.63067227960434,10.757877377301726,10.52769730117542,10.551926612854004,3072944,0.0,0.0
2003-01-23 00:00:00-05:00,10.69124386624254,10.800275743299052,10.376260465310205,10.521637916564941,3431111,0.0,0.0
2003-01-24 00:00:00-05:00,10.527694805484293,10.636726682190863,10.11579418182373,10.11579418182373,3558609,0.0,0.0
2003-01-27 00:00:00-05:00,9.909845171829085,10.12791057795388,9.764468503609164,9.831099510192871,2669761,0.0,0.0
2003-01-28 00:00:00-05:00,9.891674975811018,10.236944712047611,9.812929303166879,10.176370620727539,3152490,0.0,0.0
2003-01-29 00:00:00-05:00,9.934070816396018,10.35808681713692,9.782636472732158,10.321742057800293,2859329,0.0,0.0
2003-01-30 00:00:00-05:00,10.29751609202696,10.29751609202696,9.697837059809453,9.776582717895508,1953286,0.0,0.0
2003-01-31 00:00:00-05:00,9.691780250010442,10.115796428395962,9.582748349089464,9.982534408569336,3115303,0.0,0.0
2003-02-03 00:00:00-05:00,9.982531410914708,10.188482110433583,9.843211701300525,9.988588333129883,1972438,0.0,0.0
2003-02-04 00:00:00-05:00,9.988591558885458,9.988591558885458,9.5464037907907,9.873502731323242,1910227,0.0,0.0
2003-02-05 00:00:00-05:00,9.87350150198176,10.188484132183964,9.75235334256271,9.885615348815918,3479622,0.0,0.0
2003-02-06 00:00:00-05:00,9.885615956912806,9.885615956912806,7.4263272285461435,7.426327228546143,22626071,0.0,0.0
2003-02-07 00:00:00-05:00,7.426327227058574,7.480843579103792,6.844820548696038,6.935680866241455,11504701,0.0,0.0
2003-02-10 00:00:00-05:00,6.935680624200368,7.244606339145779,6.905392775955763,7.105286598205566,9180107,0.0,0.0
2003-02-11 00:00:00-05:00,7.256721109570263,7.41421325645899,7.208262484429062,7.2991228103637695,5401872,0.0,0.0
2003-02-12 00:00:00-05:00,7.299120068636098,7.595931055111283,7.26883303550444,7.529299259185791,6639242,0.0,0.0
2003-02-13 00:00:00-05:00,7.7110242535962445,7.765539802372307,7.359695995556766,7.541416645050049,5804496,0.0,0.0
2003-02-14 00:00:00-05:00,7.48084358533209,7.632277178837249,7.34152383941391,7.565646171569824,2904625,0.0,0.0
2003-02-18 00:00:00-05:00,7.644389125193476,7.735249410617826,7.5717012198898175,7.692847728729248,2990602,0.0,0.0
2003-02-19 00:00:00-05:00,7.662562994599014,7.668619917423424,7.474784658017237,7.589874267578125,3640112,0.0,0.0
2003-02-20 00:00:00-05:00,7.620162977610405,7.826113764891752,7.523245720150921,7.6322784423828125,4268094,0.0,0.0
2003-02-21 00:00:00-05:00,7.844283067783012,8.298585359924074,7.656504743959926,8.147150993347168,6380891,0.0,0.0
2003-02-24 00:00:00-05:00,8.056292425089127,8.056292425089127,7.826112364627212,7.868514060974121,2839897,0.0,0.0
2003-02-25 00:00:00-05:00,7.838227425111242,7.989661832015338,7.650449858872386,7.983604907989502,2732251,0.0,0.0
2003-02-26 00:00:00-05:00,7.983604711164499,8.104751264593228,7.723137602318108,7.753424644470215,3150812,0.0,0.0
2003-02-27 00:00:00-05:00,7.801880885925738,7.98965837081756,7.801880885925738,7.9351420402526855,2404979,0.0,0.0
2003-02-28 00:00:00-05:00,7.9775460943639995,8.177439096722399,7.923029747576275,7.995718479156494,2561276,0.0,0.0
2003-03-03 00:00:00-05:00,8.116866872722195,8.268300471011907,7.820055792537765,7.8866868019104,2041220,0.0,0.0
2003-03-04 00:00:00-05:00,7.892745921475179,7.953319209925293,7.729196831274862,7.783712387084961,2240435,0.0,0.0
2003-03-05 00:00:00-05:00,7.735250534271281,7.89274263381958,7.644390235648201,7.89274263381958,3044005,0.0,0.0
2003-03-06 00:00:00-05:00,7.8321687729910625,7.910914421081543,7.632275787625299,7.910914421081543,2275804,0.0,0.0
2003-03-07 00:00:00-05:00,7.8503403606275555,8.110807418823242,7.777652442705289,8.110807418823242,2847866,0.0,0.0
2003-03-10 00:00:00-05:00,7.965432505848027,7.965432505848027,7.747367089527986,7.832170486450195,3129004,0.0,0.0
2003-03-11 00:00:00-05:00,7.7837108682110845,7.862456531625206,7.54141614651078,7.608047962188721,2172212,0.0,0.0
2003-03-12 00:00:00-05:00,7.608048878727813,7.608048878727813,7.3354678896696175,7.517188549041748,3575105,0.0,0.0
2003-03-13 00:00:00-05:00,7.783709144846346,7.89274263381958,7.565644589668887,7.89274263381958,2572040,0.0,0.0
2003-03-14 00:00:00-05:00,7.995717811651474,8.20772545030929,7.971488505677385,8.110807418823242,2359265,0.0,0.0
2003-03-17 00:00:00-05:00,8.110809266814499,8.565110876312344,7.880630000026224,8.516653060913086,2530100,0.0,0.0
2003-03-18 00:00:00-05:00,8.516651455100101,8.964895248413086,8.431848073268897,8.964895248413086,4362179,0.0,0.0
2003-03-19 00:00:00-05:00,8.874035843383336,8.964896157363535,8.480307546939201,8.880093574523926,4405937,0.0,0.0
2003-03-20 00:00:00-05:00,8.75289015067156,9.086045206171713,8.571168697387003,8.98306941986084,2893301,0.0,0.0
2003-03-21 00:00:00-05:00,9.086043398223222,9.086043398223222,8.783174638877334,8.964895248413086,2572879,0.0,0.0
2003-03-24 00:00:00-05:00,8.874035271981278,8.928552425966787,8.595397424431477,8.637798309326172,2064007,0.0,0.0
2003-03-25 00:00:00-05:00,8.613569389258915,8.643856429195484,8.468192728189091,8.601454734802246,3437123,0.0,0.0
2003-03-26 00:00:00-05:00,8.552993176456319,8.583279398390692,8.419730408069116,8.504533767700195,2253296,0.0,0.0
2003-03-27 00:00:00-05:00,8.480309511467855,8.637800866529586,8.36521986144351,8.565112113952637,1989074,0.0,0.0
2003-03-28 00:00:00-05:00,8.504536450682227,8.589339837066788,8.389446832808696,8.431848526000977,1142306,0.0,0.0
2003-03-31 00:00:00-05:00,8.104751104539902,8.159267456301162,7.874571849981068,7.965432167053223,2580848,0.0,0.0
2003-04-01 00:00:00-05:00,7.983600679742723,8.219837551022673,7.965428302109864,8.177435874938965,1631186,0.0,0.0
2003-04-02 00:00:00-05:00,8.39550497497567,8.813463429138535,8.371276470820728,8.698373794555664,3421325,0.0,0.0
2003-04-03 00:00:00-05:00,8.698376386297111,8.843753107671958,8.516655686476083,8.72260570526123,2000119,0.0,0.0
2003-04-04 00:00:00-05:00,8.795291041534972,8.795291041534972,8.534824728893254,8.698373794555664,3107894,0.0,0.0
2003-04-07 00:00:00-04:00,8.95278177967665,9.164790262309863,8.607512898904986,8.649913787841797,2400925,0.0,0.0
2003-04-08 00:00:00-04:00,8.649914624806296,8.801349039171411,8.552997374898936,8.674144744873047,1828444,0.0,0.0
2003-04-09 00:00:00-04:00,8.680199209064417,8.795288814505788,8.153208985487474,8.316757202148438,3366943,0.0,0.0
2003-04-10 00:00:00-04:00,8.328872818695157,8.565109787110393,8.31070124118,8.528766632080078,2292161,0.0,0.0
2003-04-11 00:00:00-04:00,8.722600317386512,8.813460611173408,8.377330716442527,8.474247932434082,2024444,0.0,0.0
2003-04-14 00:00:00-04:00,8.450019904423645,8.559051778457953,8.407617408692461,8.54088020324707,2000119,0.0,0.0
2003-04-15 00:00:00-04:00,8.540879694815095,8.64385464017898,8.443961671631047,8.589338302612305,3022057,0.0,0.0
2003-04-16 00:00:00-04:00,8.752893457522802,9.025474529046189,8.71049174215067,8.843753814697266,2481730,0.0,0.0
2003-04-17 00:00:00-04:00,8.78317483241117,9.061813483380888,8.716543833101243,9.049698829650879,1548285,0.0,0.0
2003-04-21 00:00:00-04:00,9.055756694027098,9.261707444024431,8.96489637781262,9.255650520324707,2319002,0.0,0.0
2003-04-22 00:00:00-04:00,9.176902546220212,9.443425696401553,9.134500053059822,9.40102481842041,3012970,0.0,0.0
2003-04-23 00:00:00-04:00,9.358625540375588,9.9340744819341,9.334396230270572,9.831099510192871,3100205,0.0,0.0
2003-04-24 00:00:00-04:00,9.734181475793129,9.800812476942001,9.552460857237937,9.631206512451172,2477675,0.0,0.0
2003-04-25 00:00:00-04:00,9.631203202748955,9.63726012390483,9.358621560997364,9.461596488952637,3891053,0.0,0.0
2003-04-28 00:00:00-04:00,9.394966939738406,9.697834014892578,9.352564450895047,9.697834014892578,2105947,0.0,0.0
2003-04-29 00:00:00-04:00,9.619091665443557,9.83109933650153,9.419198649224057,9.758411407470703,2460760,0.0,0.0
2003-04-30 00:00:00-04:00,9.709950291396519,9.849269190010768,9.55851593346923,9.70389175415039,2515701,0.0,0.0
2003-05-01 00:00:00-04:00,9.70389373478428,9.84321346942429,9.419198149790866,9.806869506835938,2013679,0.0,0.0
2003-05-02 00:00:00-04:00,9.782643744205146,9.879562636083278,9.716013520270428,9.843217849731445,3247694,0.0,0.0
2003-05-05 00:00:00-04:00,9.891674897712392,9.958305913084429,9.661494806175376,9.691781044006348,3896925,0.0,0.0
2003-05-06 00:00:00-04:00,9.631204554358717,9.818982057974704,9.6009167139709,9.734179496765137,2970890,0.0,0.0
2003-05-07 00:00:00-04:00,9.600919907739318,9.83715771152503,9.564576748435181,9.685723304748535,2718271,0.0,0.0
2003-05-08 00:00:00-04:00,9.546400474156192,9.722064943119948,9.540343552089281,9.70389175415039,3904894,0.0,0.0
2003-05-09 00:00:00-04:00,9.722068055729501,9.915903352952144,9.716010324133544,9.891674041748047,2018432,0.0,0.0
2003-05-12 00:00:00-04:00,9.522174478926035,9.928018279223794,9.522174478926035,9.873502731323242,4654501,0.0,0.0
2003-05-13 00:00:00-04:00,9.87350202222736,9.994648572850176,9.746296932688656,9.837157249450684,1776159,0.0,0.0
2003-05-14 00:00:00-04:00,9.885612750432886,9.921956704151903,9.691776715418968,9.867441177368164,2246306,0.0,0.0
2003-05-15 00:00:00-04:00,9.964364380118337,10.140027318299634,9.873504044744218,10.121855735778809,2588117,0.0,0.0
2003-05-16 00:00:00-04:00,9.99464784202649,10.024934073672704,9.697836795729282,10.000704765319824,2673535,0.0,0.0
2003-05-19 00:00:00-04:00,9.752353461432769,9.837156851023845,9.376796746943432,9.394969940185547,3842683,0.0,0.0
2003-05-20 00:00:00-04:00,9.722064962334507,9.928014849629461,9.65543397392915,9.716007232666016,5414454,0.0,0.0
2003-05-21 00:00:00-04:00,9.673611346177632,9.734185448812598,9.41920189180898,9.600922584533691,2995075,0.0,0.0
2003-05-22 00:00:00-04:00,9.606976763331746,9.843213737986174,9.600919032273522,9.788698196411133,3061480,0.0,0.0
2003-05-23 00:00:00-04:00,9.752353727485298,9.928017434950611,9.649378757022461,9.849271774291992,3380084,0.0,0.0
2003-05-27 00:00:00-04:00,9.661492939434124,10.448950315099935,9.58274728262652,10.388376235961914,3909088,0.0,0.0
2003-05-28 00:00:00-04:00,10.376263493531654,10.721533223948782,10.358091912513867,10.69124698638916,4403141,0.0,0.0
2003-05-29 00:00:00-04:00,10.642785645688738,10.903251926053505,10.545867603129617,10.685187339782715,2741059,0.0,0.0
2003-05-30 00:00:00-04:00,10.685187248973408,11.10314484020107,10.685187248973408,10.9819974899292,3467459,0.0,0.0
2003-06-02 00:00:00-04:00,11.508988960229935,11.587734619337253,11.236408018917635,11.345439910888672,6300926,0.0,0.0
2003-06-03 00:00:00-04:00,11.345438012256809,11.557446452362568,11.278807018963477,11.539273262023926,4041758,0.0,0.0
2003-06-04 00:00:00-04:00,11.508988718446592,12.084437629435559,11.502930987447227,12.060208320617676,2874568,0.0,0.0
2003-06-05 00:00:00-04:00,11.963288797358743,11.99357502379394,11.654363150038519,11.902714729309082,4139758,0.0,0.0
2003-06-06 00:00:00-04:00,11.963294612706017,12.054154951358008,11.630139499255366,11.696769714355469,4395452,0.0,0.0
2003-06-09 00:00:00-04:00,11.50898953074353,11.696767091130232,11.290924120812099,11.381784439086914,2598323,0.0,0.0
2003-06-10 00:00:00-04:00,11.387843132019043,11.490817299359774,11.212178609342399,11.387843132019043,3243500,0.0,0.0
2003-06-11 00:00:00-04:00,11.387843423616332,11.508989980995656,11.05468756425862,11.44235897064209,2603635,0.0,0.0
2003-06-12 00:00:00-04:00,11.442355400694789,11.442355400694789,11.097085800911096,11.412068367004395,1535983,0.0,0.0
