Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-02-07 00:00:00-05:00,1.6340621314540016,1.6790951248936912,1.6276285991190942,1.6597956418991089,2741771,0.0,0.0
1986-02-10 00:00:00-05:00,1.6469298099033247,1.6662298024589488,1.6340633544979037,1.6533633470535278,1878285,0.0,0.0
1986-02-11 00:00:00-05:00,1.6469298099033247,1.6565801156286293,1.6469298099033247,1.6533633470535278,502355,0.0,0.0
1986-02-12 00:00:00-05:00,1.6469298099033247,1.659796884203731,1.6437135364442113,1.6533633470535278,865504,0.0,0.0
1986-02-13 00:00:00-05:00,1.6533622511961485,1.663011931630608,1.6404956805397626,1.6565790176391602,504373,0.0,0.0
1986-02-14 00:00:00-05:00,1.6726621848860133,1.6855287551879885,1.6630118858227974,1.6855287551879883,1317422,0.0,0.0
1986-02-18 00:00:00-05:00,1.685529696791622,1.7305632131216866,1.685529696791622,1.7241296768188477,1295229,0.0,0.0
1986-02-19 00:00:00-05:00,1.7241291040091524,1.736995553445289,1.7016123533248901,1.7016123533248901,1557503,0.0,0.0
1986-02-20 00:00:00-05:00,1.6983962752743895,1.7080465804376037,1.672663242183394,1.7048298120498657,1694693,0.0,0.0
1986-02-21 00:00:00-05:00,1.7080458167830594,1.7241290326361145,1.6951792441006153,1.711262583732605,2243450,0.0,0.0
1986-02-24 00:00:00-05:00,1.7176957155644048,1.7176957155644048,1.67909574508667,1.67909574508667,774717,0.0,0.0
1986-02-25 00:00:00-05:00,1.68552918939256,1.6887458327966844,1.666229081409926,1.672662615776062,1967054,0.0,0.0
1986-02-26 00:00:00-05:00,1.6790945563244482,1.682311321402652,1.6726615212834908,1.6758782863616943,917959,0.0,0.0
1986-02-27 00:00:00-05:00,1.682312161843043,1.695179104804993,1.6726623569030845,1.6951791048049927,742437,0.0,0.0
1986-02-28 00:00:00-05:00,1.6951795898300932,1.7369958357974662,1.6790958755810494,1.7337791919708252,1055148,0.0,0.0
1986-03-03 00:00:00-05:00,1.7337792953327902,1.7369959393511964,1.7080462669645073,1.717695951461792,1426366,0.0,0.0
1986-03-04 00:00:00-05:00,1.7080462669645073,1.7337792953327902,1.704829499167134,1.717695951461792,1690658,0.0,0.0
1986-03-05 00:00:00-05:00,1.7176951809429262,1.7176951809429262,1.6597957383629498,1.6855287551879883,2243450,0.0,0.0
1986-03-06 00:00:00-05:00,1.685529515159233,1.7048295030930825,1.685529515159233,1.6983959674835205,1910564,0.0,0.0
1986-03-07 00:00:00-05:00,1.698395987672305,1.7305630472076472,1.691962947102143,1.7144792079925537,1192337,0.0,0.0
1986-03-10 00:00:00-05:00,1.71447908145306,1.7369958357974662,1.7048293975310564,1.7337791919708252,1339614,0.0,0.0
1986-03-11 00:00:00-05:00,1.724129402411315,1.7755959517370257,1.724129402411315,1.7691624164581299,2463357,0.0,0.0
1986-03-12 00:00:00-05:00,1.7691618239122202,1.8141953179917976,1.7627289096827077,1.7884618043899536,2711508,0.0,0.0
1986-03-13 00:00:00-05:00,1.7916788529682184,1.8013286590576172,1.7755956365209882,1.8013286590576172,2420990,0.0,0.0
1986-03-14 00:00:00-05:00,1.7916789473466135,1.8238455057144167,1.778812497290016,1.8238455057144165,1900477,0.0,0.0
1986-03-17 00:00:00-05:00,1.7959871292114258,1.8153336456007856,1.7927626270954804,1.7959871292114258,1208477,0.008426,0.0
1986-03-18 00:00:00-05:00,1.7895381806162898,1.8217819597768174,1.7282748761347133,1.763743281364441,3635520,0.0,0.0
1986-03-19 00:00:00-05:00,1.7572946476782043,1.7637436530223982,1.696031330287156,1.7024798393249512,2582389,0.0,0.0
1986-03-20 00:00:00-05:00,1.7024789690569353,1.7411717405772489,1.7024789690569353,1.7153769731521606,2761946,0.0,0.0
1986-03-21 00:00:00-05:00,1.7282739058485712,1.741171286195372,1.696030020713806,1.6960300207138062,2354412,0.0,0.0
1986-03-24 00:00:00-05:00,1.6992549643392738,1.7250498558408984,1.6960304633154675,1.7153769731521606,1158040,0.0,0.0
1986-03-25 00:00:00-05:00,1.7218263823468634,1.744397282600403,1.708928990937577,1.7443972826004028,994623,0.0,0.0
1986-03-26 00:00:00-05:00,1.7443965352023405,1.773415932612058,1.7443965352023405,1.7701914310455322,1712850,0.0,0.0
1986-03-27 00:00:00-05:00,1.7863142432464807,1.8153336456007856,1.7669678509336995,1.7959871292114258,1892407,0.0,0.0
1986-03-31 00:00:00-05:00,1.8056596414411754,1.8153331451220729,1.7895377556890666,1.8024356365203857,978483,0.0,0.0
1986-04-01 00:00:00-05:00,1.8056595699783629,1.8056595699783629,1.7605182916590203,1.7766401767730713,2445200,0.0,0.0
1986-04-02 00:00:00-05:00,1.7701913153480973,1.7701913153480973,1.7476209225466033,1.7605184316635132,2390727,0.0,0.0
1986-04-03 00:00:00-05:00,1.7669667913479965,1.7701906711478073,1.6895811444256499,1.6960300207138062,909889,0.0,0.0
1986-04-04 00:00:00-05:00,1.7024806815447693,1.7024806815447693,1.6379929536560451,1.6508903503417969,2150646,0.0,0.0
1986-04-07 00:00:00-05:00,1.6379929536560451,1.6573393588763252,1.634768449388781,1.6508903503417969,1571626,0.0,0.0
1986-04-08 00:00:00-05:00,1.6637866938427663,1.7153769731521606,1.6637866938427663,1.7153769731521606,1416279,0.0,0.0
1986-04-09 00:00:00-05:00,1.7411717405772489,1.760518250413942,1.708927971104548,1.7153769731521606,1825830,0.0,0.0
1986-04-10 00:00:00-05:00,1.7121529331576357,1.7347238260192352,1.7121529331576357,1.7282748222351074,768664,0.0,0.0
1986-04-11 00:00:00-05:00,1.7347235550377307,1.754069446678962,1.7282745522610028,1.747620940208435,1440489,0.0,0.0
1986-04-14 00:00:00-05:00,1.754069298388143,1.7830891880472959,1.7443962913470181,1.7734156847000122,919976,0.0,0.0
1986-04-15 00:00:00-05:00,1.770190568515412,1.7927614481005847,1.766966688902516,1.7895370721817017,1271020,0.0,0.0
1986-04-16 00:00:00-05:00,1.8024350357055874,1.825005420081951,1.7927615352492068,1.812108039855957,1400139,0.0,0.0
1986-04-17 00:00:00-05:00,1.831454861994941,1.8443522453308105,1.8250058601356747,1.8443522453308105,1087428,0.0,0.0
1986-04-18 00:00:00-05:00,1.844352584061119,1.8508015871047971,1.8250061953128618,1.8508015871047974,478145,0.0,0.0
1986-04-21 00:00:00-05:00,1.850801247190077,1.857249752743213,1.8346793629245741,1.8443522453308105,1327509,0.0,0.0
1986-04-22 00:00:00-05:00,1.8572488188947467,1.8572488188947467,1.8121075656489385,1.8217804431915283,1168128,0.0,0.0
1986-04-23 00:00:00-05:00,1.8121078281830607,1.8185567036575165,1.7798639471167346,1.7927613258361816,1773375,0.0,0.0
1986-04-24 00:00:00-05:00,1.7863142490386963,1.795987135035006,1.779865244785894,1.7863142490386963,1182250,0.0,0.0
1986-04-25 00:00:00-05:00,1.7863142490386963,1.7863142490386963,1.776640742659493,1.7863142490386963,863486,0.0,0.0
1986-04-28 00:00:00-04:00,1.7863141495770114,1.7992115369815977,1.7766406437364273,1.7798651456832886,1472769,0.0,0.0
1986-04-29 00:00:00-04:00,1.773416240533092,1.7863142490386963,1.773416240533092,1.7863142490386963,330869,0.0,0.0
1986-04-30 00:00:00-04:00,1.7798642334419632,1.7830887337361576,1.7476203471885907,1.7540688514709473,1061200,0.0,0.0
1986-05-01 00:00:00-04:00,1.7540695855398927,1.7572940871835243,1.7282746890798804,1.7411720752716064,782787,0.0,0.0
1986-05-02 00:00:00-04:00,1.7443964211908267,1.7637429330192895,1.7443964211908267,1.7605184316635132,1692675,0.0,0.0
1986-05-05 00:00:00-04:00,1.7572941849771708,1.818557858467102,1.7540696831540952,1.818557858467102,1238740,0.0,0.0
1986-05-06 00:00:00-04:00,1.818557532661287,1.8250060388458804,1.7992111455716933,1.8056596517562866,1079358,0.0,0.0
1986-05-07 00:00:00-04:00,1.8121089788975178,1.818557858467102,1.7863140810020162,1.818557858467102,1416279,0.0,0.0
1986-05-08 00:00:00-04:00,1.8185573545825386,1.850801247190077,1.8056594749405386,1.8443522453308105,1777410,0.0,0.0
1986-05-09 00:00:00-04:00,1.8379038638542073,1.8443522453308105,1.812108476799805,1.8443522453308105,568933,0.0,0.0
1986-05-12 00:00:00-04:00,1.8443523949123692,1.8443523949123692,1.8121086237663135,1.8250060081481934,637527,0.0,0.0
1986-05-13 00:00:00-04:00,1.8250060388458804,1.831455041336653,1.7992111455716933,1.8056596517562866,1141900,0.0,0.0
1986-05-14 00:00:00-04:00,1.7959860354013337,1.812108039855957,1.7863131553274667,1.812108039855957,589107,0.0,0.0
1986-05-15 00:00:00-04:00,1.8121086542470592,1.8121086542470592,1.7927621430809206,1.8056596517562866,1061200,0.0,0.0
1986-05-16 00:00:00-04:00,1.8056599752513667,1.8250063658069853,1.8056599752513667,1.818557858467102,4305327,0.0,0.0
1986-05-19 00:00:00-04:00,1.825005420081951,1.825005420081951,1.7992105355534607,1.812108039855957,1672500,0.0,0.0
1986-05-20 00:00:00-04:00,1.8121080317912397,1.8250054119598345,1.805659031515687,1.8153325319290161,1918634,0.0,0.0
1986-05-21 00:00:00-04:00,1.808884153001673,1.8121086542470592,1.7927621430809206,1.8056596517562866,1616011,0.0,0.0
1986-05-22 00:00:00-04:00,1.8153327037949416,1.876595854759216,1.8153327037949416,1.8765958547592163,1392069,0.0,0.0
1986-05-23 00:00:00-04:00,1.8830449410820316,1.8959423230568553,1.8701474350306884,1.8894939422607422,1652325,0.0,0.0
1986-05-27 00:00:00-04:00,1.895942566152247,1.9733282327651975,1.8894941845293307,1.9733282327651978,1664430,0.0,0.0
1986-05-28 00:00:00-04:00,1.9668795971249535,1.9991234964700868,1.9668795971249535,1.9765526056289673,1759253,0.0,0.0
1986-05-29 00:00:00-04:00,1.9701033225627,1.973327822895753,1.9152886780484442,1.928186058998108,1700745,0.0,0.0
1986-05-30 00:00:00-04:00,1.9217382996690722,1.9281868065291352,1.8959429073866843,1.9023919105529785,1224617,0.0,0.0
1986-06-02 00:00:00-04:00,1.8959423230568553,1.8991668236462105,1.8830449410820316,1.8894939422607422,1115673,0.0,0.0
1986-06-03 00:00:00-04:00,1.88626935608838,1.88626935608838,1.8733713543161614,1.8765958547592163,1349702,0.0,0.0
1986-06-04 00:00:00-04:00,1.8830454349517822,1.8830454349517822,1.8636990467242356,1.8830454349517822,806997,0.0,0.0
1986-06-05 00:00:00-04:00,1.8798213110662776,1.8894948173142903,1.870148301124573,1.8701483011245728,1684605,0.0,0.0
1986-06-06 00:00:00-04:00,1.8765960651252183,1.8959424495697021,1.8765960651252183,1.8959424495697021,564898,0.0,0.0
1986-06-09 00:00:00-04:00,1.8314546346664426,1.9088397936119903,1.8250056336076557,1.8314546346664429,524548,0.0,2.0
1986-06-10 00:00:00-04:00,1.8056588286321167,1.8185567036575165,1.7024783099586829,1.7927613258361816,1177206,0.0,0.0
1986-06-11 00:00:00-04:00,1.8056598071202332,1.8572500944137573,1.8056598071202332,1.8572500944137573,1439480,0.0,0.0
1986-06-12 00:00:00-04:00,1.870147632385213,1.870147632385213,1.831454861994941,1.8443522453308105,1260932,0.0,0.0
1986-06-13 00:00:00-04:00,1.9009947776794436,1.9009947776794436,1.8686650868569379,1.9009947776794434,572968,0.009418,0.0
1986-06-16 00:00:00-04:00,1.9268583093695135,1.9268583093695135,1.8363347053527832,1.8363347053527832,898792,0.0,0.0
1986-06-17 00:00:00-04:00,1.8363349047826263,1.8621985278666862,1.8104707840699925,1.81693696975708,844320,0.0,0.0
1986-06-18 00:00:00-04:00,1.8104703898352923,1.8169365741143513,1.771675025860567,1.7975385189056396,526565,0.0,0.0
1986-06-19 00:00:00-04:00,1.7910729566621622,1.823402633986294,1.7910729566621622,1.7975385189056396,1591801,0.0,0.0
1986-06-20 00:00:00-04:00,1.804005742073059,1.8104714324471058,1.7652098581281477,1.804005742073059,1167119,0.0,0.0
1986-06-23 00:00:00-04:00,1.8040056718085666,1.8298693031477025,1.7781415428406981,1.7910739183425903,2151655,0.0,0.0
1986-06-24 00:00:00-04:00,1.791073988103402,1.8234036840455148,1.7846078001006034,1.804005742073059,2083060,0.0,0.0
1986-06-25 00:00:00-04:00,1.8104705874490474,1.875130571190562,1.8104705874490474,1.8363347053527832,2261608,0.0,0.0
1986-06-26 00:00:00-04:00,1.8557329982860742,1.8621986868967522,1.797539063832584,1.8104709386825562,883661,0.0,0.0
1986-06-27 00:00:00-04:00,1.8104707840699925,1.8234030310370244,1.7781409752988449,1.81693696975708,535644,0.0,0.0
1986-06-30 00:00:00-04:00,1.8169372803570256,1.8363352186985906,1.7716757145100916,1.829869031906128,1067253,0.0,0.0
1986-07-01 00:00:00-04:00,1.829869031906128,1.8363352186985906,1.8169372803570256,1.829869031906128,804979,0.0,0.0
1986-07-02 00:00:00-04:00,1.8492666482925415,1.9074605775929065,1.8363348989948418,1.8492666482925415,1238740,0.0,0.0
1986-07-03 00:00:00-04:00,1.8622002188872813,1.8880643630865412,1.836336572317047,1.868666410446167,875591,0.0,0.0
1986-07-07 00:00:00-04:00,1.8557324357175422,1.8557324357175422,1.7910729566621622,1.7975385189056396,1172163,0.0,0.0
1986-07-08 00:00:00-04:00,1.7587429780626476,1.7652091635210119,1.7070152360956792,1.745811104774475,2261608,0.0,0.0
1986-07-09 00:00:00-04:00,1.7587429285049438,1.7587429285049438,1.7458110555811643,1.7587429285049438,2069946,0.0,0.0
1986-07-10 00:00:00-04:00,1.7587446378281881,1.7587446378281881,1.6423572951759529,1.7264147996902466,4561548,0.0,0.0
1986-07-11 00:00:00-04:00,1.7458112828430086,1.7458112828430086,1.6940836600070865,1.7005497217178345,756559,0.0,0.0
1986-07-14 00:00:00-04:00,1.6940843697083088,1.6940843697083088,1.6423566007949681,1.6488226652145386,1200407,0.0,0.0
1986-07-15 00:00:00-04:00,1.648822153739815,1.6552878429320779,1.5906283384589817,1.6035600900650024,3231013,0.0,0.0
1986-07-16 00:00:00-04:00,1.6164919482707676,1.6488216279950623,1.6035595787525476,1.6100257635116577,3185619,0.0,0.0
1986-07-17 00:00:00-04:00,1.6164913983958353,1.6423550089702323,1.6035590332767624,1.6294231414794922,1644256,0.0,0.0
1986-07-18 00:00:00-04:00,1.6294242153128706,1.6358899045051334,1.584162151638058,1.6035600900650024,3054482,0.0,0.0
1986-07-21 00:00:00-04:00,1.6035600900650027,1.6164924637068498,1.5776964624457954,1.6035600900650024,981510,0.0,0.0
1986-07-22 00:00:00-04:00,1.597094191420162,1.6811517477035522,1.590628129854402,1.6811517477035522,1952932,0.0,0.0
1986-07-23 00:00:00-04:00,1.6811532004672876,1.7264147996902466,1.6811532004672876,1.7264147996902466,1416279,0.0,0.0
1986-07-24 00:00:00-04:00,1.7199469804763792,1.7264125415437974,1.7134807973734925,1.7199469804763794,833224,0.0,0.0
1986-07-25 00:00:00-04:00,1.707014686485882,1.707014686485882,1.6552869611737584,1.6682193279266357,846338,0.0,0.0
1986-07-28 00:00:00-04:00,1.6682191171729621,1.6682191171729621,1.6035590332767624,1.6294231414794922,961335,0.0,0.0
1986-07-29 00:00:00-04:00,1.6164924637068498,1.6229580284919471,1.59709440087274,1.6035600900650024,905854,0.0,0.0
1986-07-30 00:00:00-04:00,1.6035603723421454,1.6552881343149364,1.5776967401701243,1.616492748260498,2916284,0.0,0.0
1986-07-31 00:00:00-04:00,1.6358890330799374,1.6682193279266357,1.6035592358616348,1.6682193279266357,1376938,0.0,0.0
1986-08-01 00:00:00-04:00,1.6423564649043643,1.694084229537686,1.6100266431103367,1.6552882194519043,572968,0.0,0.0
1986-08-04 00:00:00-04:00,1.6423555676430779,1.6423555676430779,1.5841616465108452,1.6100257635116577,1233696,0.0,0.0
1986-08-05 00:00:00-04:00,1.6100266283244828,1.6100266283244828,1.538900921505058,1.551832675933838,2510768,0.0,0.0
1986-08-06 00:00:00-04:00,1.5518318847835872,1.597093935262898,1.538900136947632,1.5389001369476318,2424016,0.0,0.0
1986-08-07 00:00:00-04:00,1.5518328483412798,1.5906288623809814,1.5001050784360899,1.5906288623809814,2257573,0.0,0.0
1986-08-08 00:00:00-04:00,1.6035606182464694,1.6423566322861711,1.5906288623809814,1.5906288623809814,1294221,0.0,0.0
1986-08-11 00:00:00-04:00,1.590627905998957,1.6358894597393943,1.590627905998957,1.6229575872421265,1363824,0.0,0.0
1986-08-12 00:00:00-04:00,1.6294241023350615,1.6876175403594968,1.6294241023350615,1.687617540359497,3067596,0.0,0.0
1986-08-13 00:00:00-04:00,1.6876166869974143,1.7587423373943876,1.6552868911468241,1.7199469804763794,1769340,0.0,0.0
1986-08-14 00:00:00-04:00,1.7070158669435864,1.7458117499598595,1.7070158669435864,1.7328799962997437,611300,0.0,0.0
1986-08-15 00:00:00-04:00,1.7328793558934414,1.7458111047744749,1.7070152360956792,1.745811104774475,957300,0.0,0.0
1986-08-18 00:00:00-04:00,1.74581199897007,1.74581199897007,1.707016110420227,1.707016110420227,693008,0.0,0.0
1986-08-19 00:00:00-04:00,1.7199477044100229,1.7199477044100229,1.655287587864737,1.66175377368927,1214530,0.0,0.0
1986-08-20 00:00:00-04:00,1.655288105860012,1.7458117499598595,1.6423563521998958,1.7328799962997437,2703439,0.0,0.0
1986-08-21 00:00:00-04:00,1.7070152360956792,1.7458111047744749,1.681151613926473,1.745811104774475,2517829,0.0,0.0
1986-08-22 00:00:00-04:00,1.7716757776303702,1.8040054686728615,1.7716757776303702,1.7846075296401978,3173514,0.0,0.0
1986-08-25 00:00:00-04:00,1.7910737166630342,1.7910737166630342,1.758743403584697,1.7846075296401978,1202425,0.0,0.0
1986-08-26 00:00:00-04:00,1.7846072580642962,1.888062751285415,1.7846072580642962,1.881596565246582,3000010,0.0,0.0
1986-08-27 00:00:00-04:00,1.8815955984347044,1.965653112384178,1.8815955984347044,1.9462556838989258,1596844,0.0,0.0
1986-08-28 00:00:00-04:00,1.926858903558953,1.952722531809789,1.8880630257576096,1.9009947776794434,724279,0.0,0.0
1986-08-29 00:00:00-04:00,1.9139269907385799,1.9397911211685408,1.9074613002508627,1.933324933052063,811032,0.0,0.0
1986-09-02 00:00:00-04:00,1.9009945013273295,1.9397904978959744,1.84926675471677,1.881596565246582,964361,0.0,0.0
1986-09-03 00:00:00-04:00,1.8686650868569379,1.9009947776794436,1.849267023549098,1.9009947776794434,728314,0.0,0.0
1986-09-04 00:00:00-04:00,1.8815964880073432,1.9462566040412805,1.8621985527228782,1.9268585443496704,905854,0.0,0.0
1986-09-05 00:00:00-04:00,1.9074605264038698,1.9333241487123305,1.84926659866521,1.8621984720230103,2348360,0.0,0.0
1986-09-08 00:00:00-04:00,1.8428020237628255,1.8751317245003125,1.8104717009893065,1.8234039545059204,1333562,0.0,0.0
1986-09-09 00:00:00-04:00,1.8234040700299203,1.862199588965636,1.771676421165466,1.7716764211654663,2099200,0.0,0.0
1986-09-10 00:00:00-04:00,1.7846070475739093,1.7975387960905531,1.7587429285049438,1.7587429285049438,1039008,0.0,0.0
1986-09-11 00:00:00-04:00,1.7393463035080279,1.7393463035080279,1.6423564649043643,1.6552882194519043,2181917,0.0,0.0
1986-09-12 00:00:00-04:00,1.6035603723421454,1.6552881343149364,1.5389008564869375,1.616492748260498,4074324,0.0,0.0
1986-09-15 00:00:00-04:00,1.6214222908020022,1.6473647948868153,1.5825079731352147,1.621422290802002,3082727,0.009418,0.0
1986-09-16 00:00:00-04:00,1.6084496295737478,1.6343926191329956,1.5825071391605194,1.6343926191329956,1297247,0.0,0.0
1986-09-17 00:00:00-04:00,1.6343929826236163,1.6473642931083152,1.5825074911117556,1.5825074911117554,1825830,0.0,0.0
1986-09-18 00:00:00-04:00,1.595478892326355,1.6149359839464,1.5825075811040181,1.595478892326355,1099533,0.0,0.0
1986-09-19 00:00:00-04:00,1.5695363054135891,1.6214217969254499,1.5695363054135891,1.5825074911117554,1612984,0.0,0.0
1986-09-22 00:00:00-04:00,1.5954788757761549,1.7057356439550024,1.5954788757761549,1.6992498636245728,1804646,0.0,0.0
1986-09-23 00:00:00-04:00,1.712220975592277,1.7381639710011814,1.6992497898541572,1.7251927852630615,1745130,0.0,0.0
1986-09-24 00:00:00-04:00,1.7122209307277287,1.764106421039874,1.7122209307277287,1.7511351108551025,2082051,0.0,0.0
1986-09-25 00:00:00-04:00,1.7251928899133642,1.7251928899133642,1.67330739509431,1.6862785816192627,1946879,0.0,0.0
1986-09-26 00:00:00-04:00,1.6927638174148496,1.7251927163640333,1.673307226764507,1.7122209072113037,1026903,0.0,0.0
1986-09-29 00:00:00-04:00,1.6603352183714388,1.6733070259675502,1.647364034707892,1.6668211221694946,1653334,0.0,0.0
1986-09-30 00:00:00-04:00,1.6733072535543434,1.686278438982103,1.6343929485518844,1.6473642587661743,1380973,0.0,0.0
1986-10-01 00:00:00-04:00,1.67330739509431,1.6992498929307562,1.6473643981117019,1.6862785816192627,1163084,0.0,0.0
1986-10-02 00:00:00-04:00,1.6862784793295043,1.7446498758365736,1.6862784793295043,1.7251927852630615,1576670,0.0,0.0
1986-10-03 00:00:00-04:00,1.7576209788943844,1.7641063842785647,1.686278400005224,1.6927638053894043,1877276,0.0,0.0
1986-10-06 00:00:00-04:00,1.686278400005224,1.6992497099196928,1.686278400005224,1.6927638053894043,1160058,0.0,0.0
1986-10-07 00:00:00-04:00,1.6927646753450667,1.7511359743182824,1.6862792666278668,1.7381647825241089,842303,0.0,0.0
1986-10-08 00:00:00-04:00,1.7511342958746123,1.815991066187092,1.7446490181600733,1.8030197620391846,1517154,0.0,0.0
1986-10-09 00:00:00-04:00,1.815990518214042,1.8419334930410083,1.7770768670854125,1.7965339422225952,1227644,0.0,0.0
1986-10-10 00:00:00-04:00,1.783564389303248,1.8030214889473117,1.7641072896591845,1.7770791053771973,1250845,0.0,0.0
1986-10-13 00:00:00-04:00,1.7511359730875362,1.7770791053771973,1.7511359730875362,1.7770791053771973,517487,0.0,0.0
1986-10-14 00:00:00-04:00,1.7835621428430268,1.796533942222595,1.7770768670854125,1.7965339422225952,2269678,0.0,0.0
1986-10-15 00:00:00-04:00,1.815991805300905,1.9067914704378637,1.7965352155195715,1.8938202857971191,2439147,0.0,0.0
1986-10-16 00:00:00-04:00,1.8808498382568357,1.9132782514716313,1.8678781485258107,1.880849838256836,1446541,0.0,0.0
1986-10-17 00:00:00-04:00,1.8743632686938436,1.8873344538316341,1.861391958769526,1.8678773641586304,989580,0.0,0.0
1986-10-20 00:00:00-04:00,1.8613925242990428,1.867877931658548,1.8289641148493008,1.848421335220337,1164093,0.0,0.0
1986-10-21 00:00:00-04:00,1.861391958769526,1.8808490484425295,1.815991874888306,1.8678773641586304,1471760,0.0,0.0
1986-10-22 00:00:00-04:00,1.8808487196475125,1.9262484212327364,1.86787703763122,1.9067912101745605,2696377,0.0,0.0
1986-10-23 00:00:00-04:00,1.9067917310989522,1.952191944233271,1.9003064498583386,1.932734727859497,3014132,0.0,0.0
1986-10-24 00:00:00-04:00,1.9392196041030079,1.9392196041030079,1.8873341239028902,1.9067912101745605,1843987,0.0,0.0
1986-10-27 00:00:00-05:00,1.9003057873130802,1.9327340540080613,1.8873339814891041,1.919762372970581,735376,0.0,0.0
1986-10-28 00:00:00-05:00,1.93273483794234,1.93273483794234,1.9067918397041588,1.9132777452468872,743446,0.0,0.0
1986-10-29 00:00:00-05:00,1.9132777452468872,1.9262490571861581,1.900306558094163,1.9132777452468872,1252862,0.0,0.0
1986-10-30 00:00:00-05:00,1.932734440485197,1.9651628384511832,1.9067914475820622,1.9586769342422485,2702430,0.0,0.0
1986-10-31 00:00:00-05:00,1.9457058561933733,1.9586770413882042,1.919762861871073,1.9392199516296387,964361,0.0,0.0
1986-11-03 00:00:00-05:00,1.932734727859497,1.93922013388665,1.9067917310989522,1.932734727859497,454944,0.0,0.0
1986-11-04 00:00:00-05:00,1.9327345462120147,1.9392199516296384,1.919762861871073,1.9392199516296387,831206,0.0,0.0
1986-11-05 00:00:00-05:00,1.9262490571861581,1.9392202443388824,1.9067918397041588,1.9132777452468872,1353737,0.0,0.0
1986-11-06 00:00:00-05:00,1.9132777452468872,1.9197631516434295,1.8743635598559818,1.9132777452468872,680903,0.0,0.0
1986-11-07 00:00:00-05:00,1.893820544685028,1.932734727859497,1.8808492334845648,1.932734727859497,541696,0.0,0.0
1986-11-10 00:00:00-05:00,1.9457060390599603,1.952191944233271,1.932734727859497,1.932734727859497,739411,0.0,0.0
1986-11-11 00:00:00-05:00,1.919762861871073,1.9457058561933733,1.919762861871073,1.9392199516296387,463014,0.0,0.0
1986-11-12 00:00:00-05:00,1.9262486696243286,1.9521916626427718,1.9262486696243286,1.9262486696243286,637527,0.0,0.0
1986-11-13 00:00:00-05:00,1.9003068402545502,1.9003068402545502,1.8419354287145715,1.848421335220337,1096507,0.0,0.0
1986-11-14 00:00:00-05:00,1.8613925242990428,1.867877931658548,1.8289641148493008,1.848421335220337,693008,0.0,0.0
1986-11-17 00:00:00-05:00,1.84842048047078,1.8613916635513303,1.8095061825100842,1.8613916635513306,1104577,0.0,0.0
1986-11-18 00:00:00-05:00,1.8549061871945836,1.8549061871945836,1.7641065120697021,1.7641065120697021,1149970,0.0,0.0
1986-11-19 00:00:00-05:00,1.7770791053771973,1.783564389303248,1.738164781302479,1.7770791053771973,1273037,0.0,0.0
1986-11-20 00:00:00-05:00,1.7770779128424397,1.8613916635513303,1.7770779128424397,1.8613916635513306,1419305,0.0,0.0
1986-11-21 00:00:00-05:00,1.8613922479167109,1.9197631516434295,1.8289638432819875,1.9132777452468872,1705789,0.0,0.0
1986-11-24 00:00:00-05:00,1.9132771135759596,1.9586766903746782,1.9067912101745608,1.9067912101745605,1916617,0.0,0.0
1986-11-25 00:00:00-05:00,1.906792344212829,1.906792344212829,1.815992637467506,1.880849838256836,1783462,0.0,0.0
1986-11-26 00:00:00-05:00,1.8873341239028902,1.9132771135759596,1.8549057299744431,1.9067912101745605,2233363,0.0,0.0
1986-11-28 00:00:00-05:00,1.8873344538316341,1.8873344538316341,1.8678773641586306,1.8678773641586304,420647,0.0,0.0
1986-12-01 00:00:00-05:00,1.8808490605496782,1.8873344659805296,1.841934880953178,1.8873344659805298,1511101,0.0,0.0
1986-12-02 00:00:00-05:00,1.9003056287765503,1.9132768095859018,1.86787674085453,1.9003056287765503,2341299,0.0,0.0
1986-12-03 00:00:00-05:00,1.9003061900837974,1.913277374724542,1.8873343815104409,1.8938202857971191,1859118,0.0,0.0
1986-12-04 00:00:00-05:00,1.9003061757519715,1.9327344490755698,1.9003061757519715,1.9262486696243286,2100209,0.0,0.0
1986-12-05 00:00:00-05:00,1.9262495668429178,1.9327353493151405,1.8808498382568357,1.880849838256836,2542039,0.0,0.0
1986-12-08 00:00:00-05:00,1.8873344659805296,1.913277460355743,1.8678773761822796,1.8873344659805298,1154005,0.0,0.0
1986-12-09 00:00:00-05:00,1.8808498382568357,1.906792344212829,1.874364055784613,1.880849838256836,1351719,0.0,0.0
1986-12-10 00:00:00-05:00,1.874362228067109,1.9067904848740664,1.8419338464736936,1.8419338464736938,1970080,0.0,0.0
1986-12-11 00:00:00-05:00,1.872890591621399,1.879393903784843,1.8208658460140574,1.872890591621399,1772366,0.009418,0.0
1986-12-12 00:00:00-05:00,1.8728892204912244,1.8728892204912244,1.859883106171804,1.8663864135742188,1317422,0.0,0.0
1986-12-15 00:00:00-05:00,1.8403740096887713,1.8598833084106445,1.8273680190764656,1.8598833084106445,738402,0.0,0.0
1986-12-16 00:00:00-05:00,1.8663864135742185,1.8663864135742185,1.8403738095713207,1.8663864135742188,1479830,0.0,0.0
1986-12-17 00:00:00-05:00,1.8468773177983389,1.8598833084106445,1.8273680190764656,1.8598833084106445,1010763,0.0,0.0
