Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-08 00:00:00-05:00,39.43495569631141,39.63851876490501,38.76811273094162,38.8312873840332,5303700,0.0,0.0
2016-03-09 00:00:00-05:00,38.96466696006408,39.76488037267204,38.63475716091338,39.582374572753906,8402500,0.0,0.0
2016-03-10 00:00:00-05:00,39.70169976542773,40.27026905646746,38.831293592305485,39.47005844116211,5627900,0.0,0.0
2016-03-11 00:00:00-05:00,39.58938639336433,40.621235572958874,39.554287278411664,40.52296447753906,6537400,0.0,0.0
2016-03-14 00:00:00-04:00,40.480850518420084,40.52296785325991,39.9894950003892,40.157958984375,4650800,0.0,0.0
2016-03-15 00:00:00-04:00,39.76487731734126,39.961419538132894,38.697928860196676,39.04187774658203,5779600,0.0,0.0
2016-03-16 00:00:00-04:00,39.013799080867514,39.68766036488256,38.78215775828857,39.526214599609375,6245400,0.0,0.0
2016-03-17 00:00:00-04:00,39.63149787140244,39.63149787140244,38.192522637301074,38.8312873840332,8308800,0.0,0.0
2016-03-18 00:00:00-04:00,39.02082070533995,39.729778491075926,38.46628780378874,39.70872116088867,11029800,0.0,0.0
2016-03-21 00:00:00-04:00,39.673622525980484,39.85612562545595,39.11908965506814,39.31563186645508,6632900,0.0,0.0
2016-03-22 00:00:00-04:00,39.13312850620436,40.38960089819637,39.13312850620436,40.36152267456055,7661600,0.0,0.0
2016-03-23 00:00:00-04:00,40.12286860476754,40.361528182869385,39.46304632539757,39.561317443847656,5116400,0.0,0.0
2016-03-24 00:00:00-04:00,39.40687663343212,39.484090394188335,39.076964265723305,39.39283752441406,5278900,0.0,0.0
2016-03-28 00:00:00-04:00,39.5542747687234,39.79995510725902,39.1682087255225,39.38581085205078,3803100,0.0,0.0
2016-03-29 00:00:00-04:00,39.37881488164821,40.080754559949874,38.76110989267766,40.045658111572266,4567900,0.0,0.0
2016-03-30 00:00:00-04:00,40.312389494969175,40.382582380503756,39.8140130456876,40.010555267333984,3650300,0.0,0.0
2016-03-31 00:00:00-04:00,40.024590903521215,40.33344332180878,39.884202466958975,40.094783782958984,4930300,0.0,0.0
2016-04-01 00:00:00-04:00,39.71574364054853,40.41066234132137,39.56131607251587,40.30537033081055,4525700,0.0,0.0
2016-04-04 00:00:00-04:00,40.45979146601158,41.69520645847614,40.3545021499281,41.56183624267578,8108100,0.0,0.0
2016-04-05 00:00:00-04:00,41.09153747558594,41.8075160608236,40.77566417655659,41.09153747558594,6779400,0.0,0.0
2016-04-06 00:00:00-04:00,41.07750519208388,42.04618257754458,41.07750519208388,42.039161682128906,6322800,0.0,0.0
2016-04-07 00:00:00-04:00,41.709243433590046,42.04617674695637,41.24596347481968,41.6250114440918,7827600,0.0,0.0
2016-04-08 00:00:00-04:00,41.75838279926211,41.9759823345346,40.83182017879206,41.04240417480469,5750000,0.0,0.0
2016-04-11 00:00:00-04:00,41.126639787236314,41.58991979941344,40.88798022473979,41.0634651184082,4894000,0.0,0.0
2016-04-12 00:00:00-04:00,41.40039676134177,42.1514719095963,41.196833637279916,42.039161682128906,7243700,0.0,0.0
2016-04-13 00:00:00-04:00,42.42892910939022,42.521058827138866,41.599769759900745,41.854896545410156,7023000,0.57,0.0
2016-04-14 00:00:00-04:00,41.918672406451094,42.15962514773276,41.812368692814935,42.010799407958984,5185600,0.0,0.0
2016-04-15 00:00:00-04:00,42.20215707740709,42.336808848692534,41.65646974433329,42.17380905151367,4660800,0.0,0.0
2016-04-18 00:00:00-04:00,42.16671908583852,42.74784004015997,42.0249816742785,42.43601989746094,6089400,0.0,0.0
2016-04-19 00:00:00-04:00,42.5848509887821,43.39275087249329,42.28720209806826,42.641544342041016,6149300,0.0,0.0
2016-04-20 00:00:00-04:00,42.64153202712825,43.307696983594724,42.49270897645995,42.86122512817383,4443600,0.0,0.0
2016-04-21 00:00:00-04:00,42.92500790324503,43.534476834764455,42.903748239304235,43.4919548034668,5702400,0.0,0.0
2016-04-22 00:00:00-04:00,43.44235577962804,43.93134977508407,43.201402961068766,43.52739715576172,5103000,0.0,0.0
2016-04-25 00:00:00-04:00,43.32188550892946,43.44236057981275,43.052584634096895,43.20849609375,4320500,0.0,0.0
2016-04-26 00:00:00-04:00,43.20140111624603,43.43526826989762,42.89666660274538,43.18014144897461,4281700,0.0,0.0
2016-04-27 00:00:00-04:00,43.18014799399855,43.569923939081605,42.698242304413974,43.01715087890625,6679200,0.0,0.0
2016-04-28 00:00:00-04:00,41.50056389413621,44.00930488496312,40.770617045421204,43.371490478515625,16235400,0.0,0.0
2016-04-29 00:00:00-04:00,43.251003622241534,43.54865244543037,42.86122778297992,43.22974395751953,13052700,0.0,0.0
2016-05-02 00:00:00-04:00,43.080929290448125,43.938436844562325,43.01714758044032,43.54157257080078,9512000,0.0,0.0
2016-05-03 00:00:00-04:00,43.222663425760665,44.002215196663016,43.031318310339216,43.77543640136719,9316600,0.0,0.0
2016-05-04 00:00:00-04:00,43.44234716159164,43.69038828928233,43.23682806524063,43.55573654174805,8691400,0.0,0.0
2016-05-05 00:00:00-04:00,43.520301907087024,44.22190053992294,43.29352315177797,44.179378509521484,8646200,0.0,0.0
2016-05-06 00:00:00-04:00,43.93843404323564,44.46994735827478,43.69039557758398,44.299861907958984,10880700,0.0,0.0
2016-05-09 00:00:00-04:00,44.19355144795368,45.263663504654396,44.1368554087933,45.1431884765625,9917400,0.0,0.0
2016-05-10 00:00:00-04:00,45.008539535620926,45.18571061389649,44.8738904893613,45.171539306640625,12103400,0.0,0.0
2016-05-11 00:00:00-04:00,45.192812954817775,45.235334999991174,44.39199867626214,44.43452072143555,9375200,0.0,0.0
2016-05-12 00:00:00-04:00,44.54789510978955,44.69671816256405,44.214812626842395,44.285682678222656,9589500,0.0,0.0
2016-05-13 00:00:00-04:00,44.04473452262708,44.54789977474513,43.81086738370622,43.93843078613281,7339600,0.0,0.0
2016-05-16 00:00:00-04:00,43.87464548694482,44.37781069780042,43.58408502822662,44.2573356628418,6707400,0.0,0.0
2016-05-17 00:00:00-04:00,44.25025240117848,44.49829356008039,41.45803687384514,42.69823455810547,31528900,0.0,0.0
2016-05-18 00:00:00-04:00,42.42893722398954,43.08801397813293,42.209246774886175,42.84706115722656,10622000,0.0,0.0
2016-05-19 00:00:00-04:00,42.563574934085004,42.76909130187745,41.74150135266798,42.010799407958984,9917900,0.0,0.0
2016-05-20 00:00:00-04:00,42.258849381725895,42.55649551696219,41.83363714128165,42.301368713378906,11259400,0.0,0.0
2016-05-23 00:00:00-04:00,42.343890958453315,42.40767265966546,41.90450740755648,42.02498245239258,6468900,0.0,0.0
2016-05-24 00:00:00-04:00,42.32972602982477,43.16597397919702,42.18090292953401,43.01715087890625,8888100,0.0,0.0
2016-05-25 00:00:00-04:00,43.286446690268384,43.5628331880283,43.08092755481019,43.38566207885742,5857600,0.0,0.0
2016-05-26 00:00:00-04:00,43.2297405993598,44.0588999001013,43.158873253514116,43.867557525634766,6537100,0.0,0.0
2016-05-27 00:00:00-04:00,43.93135360950335,44.78886121085591,43.86757189598193,44.44160461425781,5768000,0.0,0.0
2016-05-31 00:00:00-04:00,44.44159605081532,44.99437169595895,44.391988361348325,44.59750747680664,7147900,0.0,0.0
2016-06-01 00:00:00-04:00,44.597505383084176,44.76758810943863,44.384900623433026,44.52663803100586,5284400,0.0,0.0
2016-06-02 00:00:00-04:00,44.55499152280828,46.17079394007014,44.526646198827095,46.12826919555664,11628000,0.0,0.0
2016-06-03 00:00:00-04:00,45.89439710858323,46.326694967206834,45.178624446575455,46.06447982788086,10621600,0.0,0.0
2016-06-06 00:00:00-04:00,44.0305590988105,44.64002806787721,43.8462996552518,44.51955032348633,16403400,0.0,0.0
2016-06-07 00:00:00-04:00,44.35655918582869,45.065243625478665,44.151040049510215,44.717987060546875,10980100,0.0,0.0
2016-06-08 00:00:00-04:00,44.087249898063625,44.15103159355309,43.491954974633906,43.7470817565918,13173000,0.0,0.0
2016-06-09 00:00:00-04:00,43.584091280713494,44.05890853848948,42.88958088227633,43.05257797241211,11503700,0.0,0.0
2016-06-10 00:00:00-04:00,42.51397397657847,43.236829611288144,42.32262888383197,43.22974395751953,11052300,0.0,0.0
2016-06-13 00:00:00-04:00,42.847060320773835,43.50613706205083,42.41476238257961,42.471458435058594,11673600,0.0,0.0
2016-06-14 00:00:00-04:00,42.13837624275079,42.79036733470712,41.9257714509842,42.450199127197266,11560200,0.0,0.0
2016-06-15 00:00:00-04:00,42.72657920271871,43.421089526555924,42.5281457506108,42.804534912109375,7739300,0.0,0.0
2016-06-16 00:00:00-04:00,42.47144612869057,43.187216011631165,42.45727211967784,43.158870697021484,7011200,0.0,0.0
2016-06-17 00:00:00-04:00,43.14470988103768,43.208491589390626,42.21633228243736,42.52815246582031,12574700,0.0,0.0
2016-06-20 00:00:00-04:00,42.97461994955011,43.3573101598201,42.563584418954306,42.59901809692383,7076500,0.0,0.0
2016-06-21 00:00:00-04:00,42.66279311661319,42.804530509708094,42.34388465800361,42.50688171386719,6366500,0.0,0.0
2016-06-22 00:00:00-04:00,42.521056952249516,43.35730462191704,42.46436091200684,42.79744338989258,6718600,0.0,0.0
2016-06-23 00:00:00-04:00,43.1305352797214,43.45652947200724,42.960449825293324,43.44944381713867,5328200,0.0,0.0
2016-06-24 00:00:00-04:00,41.996632261810106,42.94626937340203,41.939938921111576,42.421844482421875,9878500,0.0,0.0
2016-06-27 00:00:00-04:00,42.08168915964006,42.29429398306586,41.337570925941215,41.585609436035156,7945500,0.0,0.0
2016-06-28 00:00:00-04:00,42.010812857057225,42.613196254812785,41.91868582605632,42.513980865478516,9897600,0.0,0.0
2016-06-29 00:00:00-04:00,42.932098196749514,43.95968831700945,42.684057058115314,43.80377960205078,9308000,0.0,0.0
2016-06-30 00:00:00-04:00,43.78960768077779,43.95260476075932,43.328961760913565,43.87464904785156,7920600,0.0,0.0
2016-07-01 00:00:00-04:00,43.924265250547165,44.80303522535143,43.81796419695604,44.44160461425781,6533700,0.0,0.0
2016-07-05 00:00:00-04:00,44.292775005057926,44.44159808025498,43.775435717408826,43.881736755371094,6293600,0.0,0.0
2016-07-06 00:00:00-04:00,43.82503477781798,45.18570726034956,43.79668675857793,44.90932083129883,9202200,0.0,0.0
2016-07-07 00:00:00-04:00,45.072325939283324,45.178629678717456,44.795939460854264,44.95185089111328,7081900,0.0,0.0
2016-07-08 00:00:00-04:00,44.98728420585195,45.695971290652416,44.46285927754089,45.46919250488281,7921700,0.0,0.0
2016-07-11 00:00:00-04:00,45.532972515920655,46.05739745588731,45.40540910816305,45.60383987426758,9641500,0.0,0.0
2016-07-12 00:00:00-04:00,45.83061018901368,46.63850981978529,45.582571777256064,46.418819427490234,11870500,0.0,0.0
2016-07-13 00:00:00-04:00,46.333036427042494,46.49746713706546,45.93269098253108,46.304439544677734,7684200,0.57,0.0
2016-07-14 00:00:00-04:00,45.53950502811899,45.85406263303878,44.99617503298993,45.4823112487793,12090100,0.0,0.0
2016-07-15 00:00:00-04:00,45.625290444049135,45.87550639693395,45.132006396726496,45.26783752441406,8827500,0.0,0.0
2016-07-18 00:00:00-04:00,45.20348715821271,45.589536891364425,45.167742418583586,45.43940734863281,6384800,0.0,0.0
2016-07-19 00:00:00-04:00,45.33217915903435,45.7325274107994,45.10340950863985,45.26783752441406,5794500,0.0,0.0
2016-07-20 00:00:00-04:00,45.44654572895743,45.682465870182284,45.27496992365596,45.33216094970703,7502800,0.0,0.0
2016-07-21 00:00:00-04:00,45.20348584633028,45.75396354751922,45.16059052373093,45.675323486328125,6145500,0.0,0.0
2016-07-22 00:00:00-04:00,45.753968471745985,45.8183073718463,45.45370936268169,45.61813735961914,4972900,0.0,0.0
2016-07-25 00:00:00-04:00,45.68961586975103,46.111410274369966,45.54663420719153,45.98272705078125,7241200,0.0,0.0
2016-07-26 00:00:00-04:00,46.047073095559675,46.27584267327041,45.72536229752157,46.07566452026367,4885200,0.0,0.0
2016-07-27 00:00:00-04:00,46.0542312673537,46.547518024801654,45.98274177675363,46.39738845825195,6220400,0.0,0.0
2016-07-28 00:00:00-04:00,46.31873519119968,46.51175730627899,45.703915929396,46.26869201660156,6556100,0.0,0.0
2016-07-29 00:00:00-04:00,46.661891314112694,47.469738222923816,46.57610612329911,47.34820556640625,10525000,0.0,0.0
2016-08-01 00:00:00-04:00,47.34821056758282,47.95587936865341,47.34821056758282,47.85579299926758,7599000,0.0,0.0
2016-08-02 00:00:00-04:00,47.84864244126191,47.94157822594413,47.21952733987093,47.74140548706055,8763200,0.0,0.0
2016-08-03 00:00:00-04:00,47.76285010959215,47.89868394376322,47.34105834665781,47.59127426147461,6355100,0.0,0.0
2016-08-04 00:00:00-04:00,47.59842140797345,47.884384770379604,47.24096856854012,47.25526428222656,4901900,0.0,0.0
2016-08-05 00:00:00-04:00,47.29101523447725,47.61272063196638,47.26956893521769,47.569828033447266,5045600,0.0,0.0
2016-08-08 00:00:00-04:00,47.45542716749352,47.66275042592595,47.00503864666908,47.42683029174805,5309300,0.0,0.0
2016-08-09 00:00:00-04:00,47.42684345022193,48.077410281763036,47.36250455266619,47.727108001708984,5717300,0.0,0.0
2016-08-10 00:00:00-04:00,47.684206367084734,47.87008336989056,47.31960839972778,47.49118423461914,4506100,0.0,0.0
2016-08-11 00:00:00-04:00,47.798595218042834,47.97732164184518,47.68420768874648,47.86293411254883,4246600,0.0,0.0
2016-08-12 00:00:00-04:00,47.79859139657327,48.17749051205386,47.5769723941519,48.03451156616211,5215400,0.0,0.0
2016-08-15 00:00:00-04:00,48.23469545179854,48.69938531509667,48.12745849037613,48.1775016784668,5215400,0.0,0.0
2016-08-16 00:00:00-04:00,47.99161949889824,48.33477664781318,47.5412308543516,47.712806701660156,7147600,0.0,0.0
2016-08-17 00:00:00-04:00,47.677062838866206,48.14889776424043,47.43399206483286,47.77714920043945,7945400,0.0,0.0
2016-08-18 00:00:00-04:00,47.59127396619298,48.206093326955525,47.576978251562664,47.7342529296875,8205800,0.0,0.0
2016-08-19 00:00:00-04:00,47.59127372189652,48.02736664890344,47.54838112392791,47.97017288208008,6709400,0.0,0.0
2016-08-22 00:00:00-04:00,48.12029497954153,48.4634520730581,47.84148222731424,47.905826568603516,7884800,0.0,0.0
2016-08-23 00:00:00-04:00,48.08456322960197,48.248988500968906,47.17662985461747,47.30531311035156,10227800,0.0,0.0
2016-08-24 00:00:00-04:00,47.40540056682605,47.56268071124782,46.35448819664269,46.51176834106445,8551100,0.0,0.0
2016-08-25 00:00:00-04:00,46.49746159394965,46.77627434589586,45.94698121907343,46.26869201660156,6379000,0.0,0.0
2016-08-26 00:00:00-04:00,46.24009902597422,46.483164336091,45.904092487861966,46.19005584716797,7041600,0.0,0.0
2016-08-29 00:00:00-04:00,46.354475488674574,46.53320188482948,45.88979122210922,46.118560791015625,5099200,0.0,0.0
2016-08-30 00:00:00-04:00,46.14000933984832,46.26154198613942,45.83259970527277,45.86834716796875,5531800,0.0,0.0
2016-08-31 00:00:00-04:00,45.90408713351338,46.07566294736505,45.39650482074195,45.82544708251953,6750000,0.0,0.0
2016-09-01 00:00:00-04:00,45.82545287778409,45.8540497594253,45.47515062269977,45.77540969848633,5126700,0.0,0.0
2016-09-02 00:00:00-04:00,46.0184709504519,46.09711099513116,45.661015458142124,45.839744567871094,4100800,0.0,0.0
2016-09-06 00:00:00-04:00,46.25439473950568,46.39737914630739,45.789710416718016,46.19005584716797,6286300,0.0,0.0
2016-09-07 00:00:00-04:00,46.018475939056735,46.56895085718912,45.9612821813997,46.447418212890625,5714300,0.0,0.0
2016-09-08 00:00:00-04:00,45.725374067153005,45.86120791379673,45.3536227258978,45.7968635559082,8238800,0.0,0.0
2016-09-09 00:00:00-04:00,45.19633850566316,45.75396407007965,45.08195370457391,45.296424865722656,8848500,0.0,0.0
2016-09-12 00:00:00-04:00,45.02474809560784,45.9183826984082,44.7959785536127,45.8111457824707,6653000,0.0,0.0
2016-09-13 00:00:00-04:00,45.51089698737777,45.86120198212796,45.046207189124246,45.282127380371094,7640400,0.0,0.0
2016-09-14 00:00:00-04:00,45.332170561457005,45.72536815305292,45.08195465602746,45.282127380371094,5890000,0.0,0.0
2016-09-15 00:00:00-04:00,45.16058146412077,45.62527115403891,44.98185507986735,45.28926467895508,7806800,0.0,0.0
2016-09-16 00:00:00-04:00,45.41794898167939,45.60382595295821,45.1605825458461,45.23207473754883,11165300,0.0,0.0
2016-09-19 00:00:00-04:00,45.482306279932644,45.546647911085856,44.91753276997578,44.97472381591797,7903500,0.0,0.0
2016-09-20 00:00:00-04:00,45.296424873748286,45.43225597283184,44.867479824226024,45.23923110961914,4826500,0.0,0.0
2016-09-21 00:00:00-04:00,45.38935696480996,45.93268401153812,45.18203368985317,45.82544708251953,7587400,0.0,0.0
2016-09-22 00:00:00-04:00,45.839753227473224,46.611847200813585,45.811156346342486,46.52606201171875,5416100,0.0,0.0
2016-09-23 00:00:00-04:00,46.50463304079917,46.70480582899585,46.29015907956021,46.45458984375,5154200,0.0,0.0
2016-09-26 00:00:00-04:00,46.125713870700906,46.383080361871336,45.76826101677506,45.80400848388672,5567700,0.0,0.0
2016-09-27 00:00:00-04:00,45.71822010562831,46.29014412076397,45.53234309624121,46.161460876464844,4358300,0.0,0.0
2016-09-28 00:00:00-04:00,46.425968683794686,46.425968683794686,45.675315666145345,45.91123580932617,5645600,0.0,0.0
2016-09-29 00:00:00-04:00,45.96843647255628,45.97558160211704,44.89607524717655,44.91037368774414,6431200,0.0,0.0
2016-09-30 00:00:00-04:00,44.80314031887835,45.22493480422833,44.645862914393696,45.08910369873047,7325400,0.0,0.0
2016-10-03 00:00:00-04:00,45.05335785271809,45.24638272031035,44.502880132654695,45.203487396240234,4239600,0.0,0.0
2016-10-04 00:00:00-04:00,45.26068043203573,45.4179578301264,44.7173505778351,45.039058685302734,4719400,0.0,0.0
2016-10-05 00:00:00-04:00,45.09625207600281,45.57523757759079,45.03905831197207,45.31787109375,4442500,0.0,0.0
2016-10-06 00:00:00-04:00,45.15344754170903,45.18919228415984,44.72450517800124,44.91753005981445,4446100,0.0,0.0
2016-10-07 00:00:00-04:00,45.11054250077052,45.453699590423156,44.681600229427396,44.989009857177734,3812700,0.0,0.0
2016-10-10 00:00:00-04:00,45.08910258324747,45.510897058162456,44.98186563666868,45.26068115234375,3135300,0.0,0.0
2016-10-11 00:00:00-04:00,45.096252988317566,45.22493350569244,44.35989826084329,44.60296630859375,5308400,0.0,0.0
2016-10-12 00:00:00-04:00,44.73284841411173,44.89879252150161,44.025781140422104,44.162864685058594,4563800,0.57,0.0
2016-10-13 00:00:00-04:00,43.98247779841909,44.451452176868344,43.78045942113952,44.119564056396484,5988600,0.0,0.0
2016-10-14 00:00:00-04:00,44.336017044000684,44.38652164325649,43.39807094772878,43.412498474121094,5606500,0.0,0.0
2016-10-17 00:00:00-04:00,43.361997136988926,43.802111037008665,43.188839284312124,43.3908576965332,6138700,0.0,0.0
2016-10-18 00:00:00-04:00,43.73716465328838,44.458661938407666,43.578437122121876,44.40815734863281,6655100,0.0,0.0
2016-10-19 00:00:00-04:00,44.761696621666104,44.848275533733876,44.13399194036629,44.32158279418945,5588900,0.0,0.0
2016-10-20 00:00:00-04:00,44.33601090140784,44.71840360059249,44.249431993577964,44.55967330932617,4391300,0.0,0.0
2016-10-21 00:00:00-04:00,44.28550246995912,44.32879054397441,43.75880980185538,43.99690246582031,4341700,0.0,0.0
2016-10-24 00:00:00-04:00,44.105135979256424,44.50195899111951,44.02577082642499,44.09791946411133,3934800,0.0,0.0
2016-10-25 00:00:00-04:00,44.05462522020885,44.48752249036293,43.97526007847873,44.40815734863281,6432800,0.0,0.0
2016-10-26 00:00:00-04:00,44.37930428278599,44.52360431460979,43.80210690778496,44.02577209472656,4560800,0.0,0.0
2016-10-27 00:00:00-04:00,44.33601362383494,44.53081824263441,43.72273921228977,44.34322738647461,6612500,0.0,0.0
2016-10-28 00:00:00-04:00,41.5221722952008,42.128230184447276,39.72564541970537,41.55824661254883,24865300,0.0,0.0
2016-10-31 00:00:00-04:00,41.16863167040255,41.34178945900078,40.20182530179989,40.245113372802734,14185800,0.0,0.0
2016-11-01 00:00:00-04:00,40.4038451336999,40.843958887130384,40.17296623883367,40.728519439697266,9799400,0.0,0.0
2016-11-02 00:00:00-04:00,40.735739545874345,41.2624322788419,40.692451466528,40.97383499145508,9746200,0.0,0.0
2016-11-03 00:00:00-04:00,41.21192717423714,41.334583152884974,40.29562522473923,40.324485778808594,9842600,0.0,0.0
2016-11-04 00:00:00-04:00,40.45436041165121,41.031557801364784,40.31006037614925,40.432716369628906,11187000,0.0,0.0
2016-11-07 00:00:00-05:00,40.988277985766786,44.12679131765984,40.86562196754409,42.503421783447266,17763100,0.0,0.0
2016-11-08 00:00:00-05:00,42.42403882660855,43.00845260477141,41.86848559972886,42.43125534057617,9353200,0.0,0.0
2016-11-09 00:00:00-05:00,46.24797694508538,46.67366322474307,43.585652834666995,45.1945915222168,18694000,0.0,0.0
2016-11-10 00:00:00-05:00,45.49762807508114,46.93340914491819,45.30282344235184,46.17583465576172,15948700,0.0,0.0
2016-11-11 00:00:00-05:00,45.84393838220043,46.06760078021799,45.302815415703144,45.5264778137207,10201600,0.0,0.0
2016-11-14 00:00:00-05:00,45.74292991116816,45.91608772184674,44.913206915427494,45.43268585205078,8315700,0.0,0.0
2016-11-15 00:00:00-05:00,45.73571359579574,45.73571359579574,44.718402508679894,45.36053466796875,5610300,0.0,0.0
2016-11-16 00:00:00-05:00,45.21623759448846,45.432689001280984,44.314365907166184,44.40094757080078,6571200,0.0,0.0
2016-11-17 00:00:00-05:00,44.55246607500734,44.72562666833263,44.105138441333864,44.51639175415039,4879500,0.0,0.0
2016-11-18 00:00:00-05:00,44.48030887991844,44.833841009545715,43.57122075628941,43.665016174316406,7023200,0.0,0.0
2016-11-21 00:00:00-05:00,43.79488610322368,43.867034731388166,43.434137457813755,43.592864990234375,6328300,0.0,0.0
2016-11-22 00:00:00-05:00,43.643382172064655,43.69388677362476,42.28696618887828,42.517845153808594,8518600,0.0,0.0
2016-11-23 00:00:00-05:00,42.431265165519555,43.5640159188825,42.279748612346104,43.419715881347656,5546600,0.0,0.0
2016-11-25 00:00:00-05:00,43.318693135358515,43.77323439586462,43.051737186091,43.65779495239258,2941600,0.0,0.0
2016-11-28 00:00:00-05:00,42.66213013391874,43.24654110345476,42.57554848841509,42.90022277832031,6274600,0.0,0.0
2016-11-29 00:00:00-05:00,43.07338617757878,44.804977918247666,42.943516452991915,44.437015533447266,11858800,0.0,0.0
2016-11-30 00:00:00-05:00,44.46589445415,44.6174082779987,43.74439690939084,43.86705017089844,9025200,0.0,0.0
2016-12-01 00:00:00-05:00,43.88868260681908,43.88868260681908,42.38796688370764,42.683780670166016,8266200,0.0,0.0
2016-12-02 00:00:00-05:00,42.70541764957085,43.28983136380786,42.5322598653999,42.878578186035156,8020700,0.0,0.0
2016-12-05 00:00:00-05:00,43.001247206412216,44.17007506487413,42.979603163501785,43.910335540771484,10227700,0.0,0.0
2016-12-06 00:00:00-05:00,43.838172045461484,44.530811502678816,43.52793075761962,44.45866012573242,7610400,0.0,0.0
2016-12-07 00:00:00-05:00,43.47742896760102,43.75881524517113,42.424043500359154,43.28262710571289,13095600,0.0,0.0
2016-12-08 00:00:00-05:00,43.30427146942904,43.99690826795192,42.63327871076813,43.93918991088867,9192300,0.0,0.0
2016-12-09 00:00:00-05:00,44.148421846974166,44.68233109687829,43.95361723223728,44.40094757080078,7102900,0.0,0.0
2016-12-12 00:00:00-05:00,44.393730675260265,45.05750966262921,44.3793003981116,44.761695861816406,5984500,0.0,0.0
2016-12-13 00:00:00-05:00,44.97092946972003,45.050291863333825,44.271076185582174,44.72562026977539,8599600,0.0,0.0
2016-12-14 00:00:00-05:00,44.40815681524128,44.94927977258124,44.37929626363266,44.49473571777344,5115700,0.0,0.0
2016-12-15 00:00:00-05:00,44.5885421706135,44.81220737249987,44.40816780685512,44.74727249145508,6416900,0.0,0.0
2016-12-16 00:00:00-05:00,44.819412033301184,45.08636801909727,44.610179905579834,44.891563415527344,10555800,0.0,0.0
2016-12-19 00:00:00-05:00,44.99978636042587,45.69242586832799,44.819412033301184,44.891563415527344,5976800,0.0,0.0
2016-12-20 00:00:00-05:00,44.978143971433155,45.245097214725675,44.552460433715616,44.84827423095703,5751800,0.0,0.0
2016-12-21 00:00:00-05:00,44.898776996877835,45.028646732068374,44.3215797028609,44.33600997924805,5498700,0.0,0.0
2016-12-22 00:00:00-05:00,44.42980377410104,44.67511020682634,44.26385697786709,44.48752212524414,5626000,0.0,0.0
2016-12-23 00:00:00-05:00,44.574106086338666,45.02143643185544,44.35044366587429,44.978145599365234,4795900,0.0,0.0
2016-12-27 00:00:00-05:00,45.10801624580264,45.46876493354677,45.028651094131874,45.09358596801758,5396200,0.0,0.0
2016-12-28 00:00:00-05:00,45.10079299584589,45.27395355111434,44.91320491724092,44.927635192871094,5190400,0.0,0.0
2016-12-29 00:00:00-05:00,45.01421610697863,45.497620729175104,45.01421610697863,45.259525299072266,4990000,0.0,0.0
2016-12-30 00:00:00-05:00,45.25952948787111,45.403829511686034,45.028650550684844,45.1801643371582,5999200,0.0,0.0
2017-01-03 00:00:00-05:00,45.39661465061639,45.47597980422072,44.689547535686934,45.02865219116211,9328200,0.0,0.0
2017-01-04 00:00:00-05:00,45.19459600034987,46.031532861382495,45.19459600034987,45.663570404052734,8674800,0.0,0.0
2017-01-05 00:00:00-05:00,45.72851174362475,46.13976509325185,45.47598597043448,46.00989532470703,5359400,0.0,0.0
2017-01-06 00:00:00-05:00,46.08925356959195,46.17583248485872,45.82951407149757,46.02431869506836,4722300,0.0,0.0
2017-01-09 00:00:00-05:00,46.031536771967,46.4500038618869,45.99546244991613,46.32735061645508,8794500,0.0,0.0
2017-01-10 00:00:00-05:00,46.21190609361226,46.53657768961165,46.0098849700665,46.22633361816406,6523500,0.0,0.0
2017-01-11 00:00:00-05:00,46.1899000601768,46.38667023925746,44.15661098974097,44.557437896728516,13565200,0.64,0.0
2017-01-12 00:00:00-05:00,44.28778685921024,44.76877965745145,44.032713193739454,44.659461975097656,8194400,0.0,0.0
2017-01-13 00:00:00-05:00,44.71048299759745,45.48298788034736,44.49185037948018,45.176902770996094,7295100,0.0,0.0
2017-01-17 00:00:00-05:00,45.00198739188916,45.21333342499358,44.52828114942258,45.0821533203125,8446700,0.0,0.0
2017-01-18 00:00:00-05:00,45.0092779740693,45.28621408433598,44.688617011699286,44.9364013671875,5519400,0.0,0.0
2017-01-19 00:00:00-05:00,44.783355943905946,45.09673033745501,44.54285815255074,44.73234176635742,5384200,0.0,0.0
2017-01-20 00:00:00-05:00,44.75420480484727,45.01656502444631,44.51370979025762,44.56472396850586,6730000,0.0,0.0
2017-01-23 00:00:00-05:00,44.46998190216168,44.644886860836266,44.22219756065252,44.42625427246094,5244700,0.0,0.0
2017-01-24 00:00:00-05:00,44.38981369593572,44.40438957175557,43.48612885555352,44.14931869506836,6642000,0.0,0.0
2017-01-25 00:00:00-05:00,44.16389370500155,44.91453605190621,43.97441287125904,44.73234176635742,8052800,0.0,0.0
2017-01-26 00:00:00-05:00,44.57202139629329,45.11131784377865,44.50643132538378,44.65218734741211,7765300,0.0,0.0
2017-01-27 00:00:00-05:00,43.72663497924805,44.63760654131572,43.37682223302181,43.72663497924805,14151200,0.0,0.0
2017-01-30 00:00:00-05:00,43.66105161275901,44.06916793598967,43.19463454624684,44.040016174316406,7792700,0.0,0.0
2017-01-31 00:00:00-05:00,43.73391926552232,44.68861841399196,43.54443841364527,44.53557586669922,8149800,0.0,0.0
2017-02-01 00:00:00-05:00,44.506424261623984,44.528286688435664,43.92340304610874,44.375244140625,5888700,0.0,0.0
